edge_id,from_row,from_col,to_row,to_col,edge_length_m,cum_distance_m,direction_deg,dz_m,elevation_start_m,elevation_end_m,alpha_parallel_deg,alpha_cross_deg,unit_cost,edge_cost
163,756,841,756,842,28.80030091600653,5660.736543735796,0.0,8.0,3107.0,3115.0,16.37447040738786,16.425982414264105,3.465121492123129,99.79654168366767
164,756,842,756,843,28.80030091600653,5689.536844651802,0.0,5.0,3115.0,3120.0,13.189568551180187,17.34937619383927,3.1155953786861845,89.73008443868143
165,756,843,756,844,28.80030091600653,5718.337145567809,0.0,9.0,3120.0,3129.0,15.507435260710256,15.98358685280894,3.2203383107065227,92.74671239969199
166,756,844,756,845,28.80030091600653,5747.137446483815,0.0,9.0,3129.0,3138.0,16.438905410242526,15.523956617725572,3.2758576508837995,94.34568610345569
167,756,845,756,846,28.80030091600653,5775.937747399822,0.0,7.0,3138.0,3145.0,13.646063009743765,15.523956617725572,2.9143766628347625,83.93492487222807
168,756,846,756,847,28.80030091600653,5804.738048315829,0.0,5.0,3145.0,3150.0,11.289889980460913,14.121038700712457,2.462499020642876,70.9207127998862
169,756,847,756,848,28.80030091600653,5833.538349231835,0.0,6.0,3150.0,3156.0,10.811610559159867,7.849775454247156,1.8987141502748321,54.68353888139481
170,756,848,756,849,28.80030091600653,5862.338650147842,0.0,5.0,3156.0,3161.0,9.846089200138984,2.98143012479497,1.4745183538704623,42.466572297643914
171,756,849,756,850,28.80030091600653,5891.138951063848,0.0,4.0,3161.0,3165.0,10.79934431240872,3.476942346175238,1.5895208940662082,45.77868006138654
172,756,850,756,851,28.80030091600653,5919.939251979855,0.0,9.0,3165.0,3174.0,15.93303637111857,2.4835313255742784,2.2114762244588397,63.691180733008586
173,756,851,756,852,28.80030091600653,5948.739552895861,0.0,11.0,3174.0,3185.0,18.25090308064864,1.98801910419401,2.5059522016135287,72.17217748759869
174,756,852,756,853,28.80030091600653,5977.539853811868,0.0,7.0,3185.0,3192.0,15.507435260710256,2.98143012479497,2.1234610527276128,61.15631730197526
175,756,853,757,854,40.729776155842714,6018.269629967711,45.0,11.0,3192.0,3203.0,17.221469886078445,4.548469872551264,2.5851661219185664,105.2932374714112
176,757,854,758,855,40.729776155842714,6058.999406123554,45.0,26.0,3203.0,3229.0,28.340714906030072,1.0548882154583437,4.718936344656568,192.20122101153268
177,758,855,759,856,40.729776155842714,6099.729182279397,45.0,24.0,3229.0,3253.0,29.5175221357364,2.457955495536124,5.003267862731406,203.78198009677175
178,759,856,760,857,40.729776155842714,6140.45895843524,45.0,14.0,3253.0,3267.0,21.988933780786894,4.910756711106294,3.2988187779921248,134.36015040630986
179,760,857,760,858,28.80030091600653,6169.259259351246,0.0,10.0,3267.0,3277.0,19.128866872592653,8.877997375634473,2.994781038058794,86.25059507364368
180,760,858,761,859,40.729776155842714,6209.989035507089,45.0,18.0,3277.0,3295.0,24.02299486044314,8.028274776091072,3.9289232267081102,160.02416355731262
181,761,859,762,860,40.729776155842714,6250.718811662932,45.0,21.0,3295.0,3316.0,26.705838733677325,5.608100138274406,4.317322541387678,175.8435807032941
182,762,860,763,861,40.729776155842714,6291.448587818775,45.0,20.0,3316.0,3336.0,25.86821025356817,3.8613444110283286,4.04559180358425,164.7760485778985
183,763,861,764,862,40.729776155842714,6332.178363974618,45.0,21.0,3336.0,3357.0,26.990570873863767,1.7572652580239005,4.259516886470619,173.4891693179804
184,764,862,765,863,40.729776155842714,6372.908140130461,45.0,24.0,3357.0,3381.0,30.438710397500238,1.4062352791236128,5.159117479312153,210.12970009407948
185,765,863,766,864,40.729776155842714,6413.637916286304,45.0,27.0,3381.0,3408.0,32.295444310409906,1.7577940510547716,5.652343057131111,230.21866747298182
186,766,864,766,865,28.80030091600653,6442.438217202311,0.0,11.0,3408.0,3419.0,27.422905171820688,20.88380218440556,6.337574460332855,182.52405153518393
187,766,865,767,866,40.729776155842714,6483.167993358154,45.0,30.0,3419.0,3449.0,34.26120281803071,9.409559221744015,6.613360938498504,269.36071066283796
188,767,866,768,867,40.729776155842714,6523.8977695139965,45.0,30.0,3449.0,3479.0,34.26120281803071,5.939241245419637,6.4195932187311175,261.46859481048426
189,768,867,769,868,40.729776155842714,6564.6275456698395,45.0,25.0,3479.0,3504.0,32.28430327689241,1.7572652580239005,5.658014852494416,230.449678428531
190,769,868,770,869,40.729776155842714,6605.357321825682,45.0,23.0,3504.0,3527.0,28.872442296465078,1.4062352791236128,4.736603787040711,192.92081198508507
191,770,869,770,870,28.80030091600653,6634.157622741689,0.0,9.0,3527.0,3536.0,20.011214884812155,14.892223691771964,3.939775397883908,113.46671700053591
192,770,870,771,871,40.729776155842714,6674.887398897532,45.0,22.0,3536.0,3558.0,27.493580912746566,6.982209286357216,4.7728258056239286,194.39612669389228
193,771,871,772,872,40.729776155842714,6715.617175053375,45.0,30.0,3558.0,3588.0,34.95728402534603,2.8095142674672835,6.483913778519172,264.0883568128702
194,772,872,773,873,40.729776155842714,6756.346951209218,45.0,28.0,3588.0,3616.0,34.7115827280639,1.054888215458346,6.372861347791555,259.5652161677721
195,773,873,774,874,40.729776155842714,6797.076727365061,45.0,27.0,3616.0,3643.0,31.251263531172352,0.35166472176359365,5.356095382637606,218.15256600417243
196,774,874,775,875,40.729776155842714,6837.806503520904,45.0,20.0,3643.0,3663.0,29.718555465250045,1.7562086246463777,4.953028595055176,201.73574597008542
197,775,875,776,876,40.729776155842714,6878.536279676747,45.0,27.0,3663.0,3690.0,33.629536826128586,5.255524240418231,6.22176027758988,253.41090340154963
198,776,876,777,877,40.729776155842714,6919.26605583259,45.0,32.0,3690.0,3722.0,36.595275135008755,6.651671879278241,7.1512963224520565,291.27069843757346
199,777,877,778,878,40.729776155842714,6959.995831988433,45.0,32.0,3722.0,3754.0,36.371271182697,6.997602642362899,7.100105924884474,289.1857250033172
200,778,878,779,879,40.729776155842714,7000.725608144276,45.0,30.0,3754.0,3784.0,34.93824093973913,6.3009902536245335,6.6261434222885285,269.88133836632136
201,779,879,780,880,40.729776155842714,7041.455384300119,45.0,25.0,3784.0,3809.0,33.049221441027555,3.5103144321280415,5.917940586381776,241.0363953869063
202,780,880,781,881,40.729776155842714,7082.1851604559615,45.0,30.0,3809.0,3839.0,35.16224489205089,2.460171093620331,6.542328879151585,266.4675907857494
203,781,881,782,882,40.729776155842714,7122.9149366118045,45.0,26.0,3839.0,3865.0,32.275298619666515,1.4056005362603101,5.758426773149834,234.53943348020442
204,782,882,783,883,40.729776155842714,7163.644712767647,45.0,20.0,3865.0,3885.0,27.82541172173037,1.4056005362603095,4.460033574816709,181.65616914982755
205,783,883,784,884,40.729776155842714,7204.37448892349,45.0,25.0,3885.0,3910.0,30.712357994114747,7.970200640546893,5.617107729429567,228.7835404629202
206,784,884,784,885,28.80030091600653,7233.174789839497,0.0,19.0,3910.0,3929.0,30.146877577770113,18.673548315159067,6.626502466303482,190.8452650501997
207,784,885,785,886,40.729776155842714,7273.90456599534,45.0,27.0,3929.0,3956.0,29.028881919228965,6.651671879278241,5.014241044145688,204.22891531949293
208,785,886,785,887,28.80030091600653,7302.7048669113465,0.0,7.0,3956.0,3963.0,19.531434749082816,10.784048724851122,3.291496360517174,94.79608564683492
209,785,887,785,888,28.80030091600653,7331.505167827353,0.0,10.0,3963.0,3973.0,15.519823308317145,4.450844607317132,2.2154362676442245,63.80523116838805
210,785,888,785,889,28.80030091600653,7360.30546874336,0.0,5.0,3973.0,3978.0,14.128722923701506,3.9617933749300724,1.9970646943195265,57.51606414513496
211,785,889,785,890,28.80030091600653,7389.105769659366,0.0,9.0,3978.0,3987.0,11.754964969444384,15.611320892389683,3.0484828431795066,87.79722322085294
212,785,890,784,891,40.729776155842714,7429.835545815209,315.0,18.0,3987.0,4005.0,19.47793565331746,6.25941073442518,3.049645041846491,124.21135990918317
213,784,891,784,892,28.80030091600653,7458.635846731216,0.0,-1.0,4005.0,4004.0,0.4841728895548165,12.714592860211495,1.971495742656704,56.77967064313884
214,784,892,784,893,28.80030091600653,7487.436147647222,0.0,-8.0,4004.0,3996.0,-10.79934431240872,16.845918174868707,2.4721895848386346,71.19980396476993
215,784,893,785,894,40.729776155842714,7528.165923803065,45.0,-25.0,3996.0,3971.0,-29.965098140545976,9.034636059004843,4.422465828596807,180.12604325561142
216,785,894,786,895,40.729776155842714,7568.895699958908,45.0,-36.0,3971.0,3935.0,-40.698548651860605,10.763810830830403,7.243746931427523,295.03619104661556
217,786,895,787,896,40.729776155842714,7609.625476114751,45.0,-36.0,3935.0,3899.0,-38.58552520083727,8.378887088015835,6.463634657442933,263.26239275079774
218,787,896,788,897,40.729776155842714,7650.355252270594,45.0,-21.0,3899.0,3878.0,-34.48225168398542,6.300990253624535,5.0572886018677,205.9822327095662
219,788,897,789,898,40.729776155842714,7691.085028426437,45.0,-38.0,3878.0,3840.0,-39.08405765140284,4.562034648540553,6.300881791912681,256.6335049690286
220,789,898,790,899,40.729776155842714,7731.81480458228,45.0,-26.0,3840.0,3814.0,-35.31416396153217,6.982209286357217,5.5489589078138,226.00785421322553
221,790,899,791,900,40.729776155842714,7772.544580738123,45.0,-22.0,3814.0,3792.0,-27.546198310969537,11.44051861687127,3.856692898960559,157.08223847649168
222,791,900,792,900,28.80030091600653,7801.3448816541295,90.0,-17.0,3792.0,3775.0,-29.758435756149332,9.359345845100538,4.145485032691096,119.39121638430474
223,792,900,793,901,40.729776155842714,7842.074657809972,45.0,-25.0,3775.0,3750.0,-25.214404180684973,16.04926268635829,4.043201005934586,164.67867192479378
