edge_id,row,col,theta_deg,edge_len_m,cum_dist_m,elev_m,unit_cost,alpha_parallel_deg,alpha_cross_deg,rho_up,rho_down,rho_roll,rho_slide,rho_max,dominant_limit_code,dominant_limit_name,mu_slide,mu_brake
84,120,388,135.0,81.45955231168543,6136.71658066407,3930.0,1.4134282301211194,8.03559203304583,10.093075972322598,0.2445211603462834,0.0,0.1874544096527664,0.41342823012111934,0.41342823012111934,3,侧滑附着,0.4305522409945525,0.4305522409945525
85,120,388,135.0,81.45955231168543,6218.176132975755,3930.0,1.4134282301211194,8.03559203304583,10.093075972322598,0.2445211603462834,0.0,0.1874544096527664,0.41342823012111934,0.41342823012111934,3,侧滑附着,0.4305522409945525,0.4305522409945525
86,122,386,135.0,81.45955231168543,6299.63568528744,3904.0,1.8651495369102493,-7.690492757713027,20.83467098651783,0.0,0.3069885453552498,0.4007645999472937,0.8651495369102492,0.8651495369102492,3,侧滑附着,0.4398742043122176,0.4398742043122176
87,122,386,135.0,81.45955231168543,6381.095237599125,3904.0,1.8651495369102493,-7.690492757713027,20.83467098651783,0.0,0.3069885453552498,0.4007645999472937,0.8651495369102492,0.8651495369102492,3,侧滑附着,0.4398742043122176,0.4398742043122176
88,124,385,90.0,57.60060183201306,6438.695839431138,3894.0,1.3646494745642161,-6.928978666267095,8.8805678411181,0.0,0.2836162579943904,0.16454518042194885,0.36464947456421615,0.36464947456421615,3,侧滑附着,0.42848921492432357,0.42848921492432357
89,124,384,135.0,81.45955231168543,6520.155391742823,3875.0,1.9312297022872698,-9.409898082283307,22.354770332785616,0.0,0.37527167107098924,0.4330843257494948,0.9312297022872699,0.9312297022872699,3,侧滑附着,0.4416171873683457,0.4416171873683457
90,126,384,90.0,57.60060183201306,6577.755993574836,3895.0,1.3645248275141717,6.928978666267095,8.8805678411181,0.21049008597760363,0.0,0.16454518042194885,0.36452482751417176,0.36452482751417176,3,侧滑附着,0.42863573420835976,0.42863573420835976
91,126,384,90.0,57.60060183201306,6635.356595406849,3895.0,1.3645248275141717,6.928978666267095,8.8805678411181,0.21049008597760363,0.0,0.16454518042194885,0.36452482751417176,0.36452482751417176,3,侧滑附着,0.42863573420835976,0.42863573420835976
92,128,384,90.0,57.60060183201306,6692.957197238862,3915.0,1.3157351289664054,10.330999225657399,2.4852102713075013,0.31573512896640543,0.0,0.04570699456165245,0.1014545091673927,0.31573512896640543,0,上坡牵引,0.42780083945527697,0.42780083945527697
93,128,384,135.0,81.45955231168543,6774.416749550547,3915.0,1.373043691353924,5.608931874667525,9.067281418318649,0.17010167676263196,0.0,0.1680625741714457,0.3730436913539239,0.3730436913539239,3,侧滑附着,0.42780083945527697,0.42780083945527697
94,130,382,135.0,81.45955231168543,6855.876301862232,3922.0,1.4158128622958128,3.8626438201321243,10.093075972322596,0.11694490277430944,0.0,0.18745440965276639,0.41581286229581277,0.41581286229581277,3,侧滑附着,0.42808308041236687,0.42808308041236687
95,130,382,180.0,57.60060183201306,6913.476903694245,3922.0,1.300700122825148,9.848913620227734,4.467112575805644,0.300700122825148,0.0,0.08227259021097445,0.1824977139107322,0.300700122825148,0,上坡牵引,0.42808308041236687,0.42808308041236687
96,130,380,135.0,81.45955231168543,6994.93645600593,3909.0,2.0407270540054894,1.7578601725331136,24.71903449101988,0.05315677398832251,0.0,0.48479588703301657,1.0407270540054891,1.0407270540054891,3,侧滑附着,0.4423361193081347,0.4423361193081347
